Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
3059	0	-	chr2	135000244	135000346	-0.237	-0.24424232695182	0.05	-0.234	102	0.553128240788297	0.999624967068694	loss	723.149	852.518	545.382	1128.951	-0.371	-0.1	2
3060	0	-	chr2	136500232	136500334	0.397	0.338878344908341	0.059	0.407	102	0.438955227487951	0.999624967068694	gain	1316.283	998.737	993.02	1322.696	0.194	0.498	2
3061	0	-	chr2	138011902	138012004	-0.308	-0.292674668264034	0.081	-0.294	102	0.456197888763869	0.999624967068694	loss	592.854	735.614	447.049	974.049	-0.468	-0.189	2
3062	0	NXPH2	chr2	139519479	139519581	0.209	0.187724992184671	0.079	0.191	102	0.657688162004767	0.999624967068694	gain	943.091	808.967	711.373	1071.245	0.054	0.363	2
3063	0	-	chr2	144005848	144005950	0.152	0.111734085251965	0.059	0.159	102	0.798578177216301	0.999624967068694	gain	1066.241	956.385	804.314	1266.578	0.033	0.265	2
3064	0	-	chr2	145528573	145528675	-0.13	-0.115736431374347	0.154	-0.081	102	0.768770263502339	0.999624967068694	loss	639.789	699.388	482.471	926.049	-0.487	0.055	2
3065	0	-	chr2	147023087	147023189	-0.501	-0.481316391822406	0.08	-0.516	102	0.216101282423245	0.999624967068694	loss	533.501	751.899	402.255	995.627	-0.708	-0.322	2
3066	0	-	chr2	148512272	148512374	0.017	0.0542107653715285	0.058	0.029	102	0.884852231079718	0.999624967068694	gain	565.964	559.88	426.755	741.196	-0.144	0.137	1
3067	0	-	chr2	150001766	150001868	0.208	0.217509914476513	0.089	0.175	102	0.58442659563996	0.999624967068694	gain	744.739	643.452	561.676	851.931	0.082	0.376	2
3068	0	-	chr2	151505718	151505820	0.344	0.339319232160407	0.425	0.244	102	0.407504115604307	0.999624967068694	gain	865.837	679.603	653.069	899.833	-0.382	1.043	2
3069	0	STAM2	chr2	153031483	153031585	-0.169	-0.187780138096917	0.073	-0.166	102	0.65599472461787	0.999624967068694	loss	811.082	908.232	611.745	1202.775	-0.303	-0.001	2
3070	0	-	chr2	154509521	154509622	-0.144	-0.0955727607824363	0.08	-0.135	101	0.7936482207349	0.999624967068694	loss	493.897	540.394	372.366	715.376	-0.356	-0.008	1
3071	0	-	chr2	156001837	156001938	-0.306	-0.292593953768192	0.155	-0.245	101	0.458172535431718	0.999624967068694	loss	603.757	744.132	455.277	985.337	-0.726	-0.095	2
3072	0	-	chr2	157503981	157504082	0.003	0.00588315637858194	0.07	0.011	101	0.988360692036354	0.999624967068694	gain	730.54	728.986	550.96	965.267	-0.128	0.12	2
3073	0	CCDC148	chr2	159040087	159040189	0.437	0.395063770058401	0.34	0.532	102	0.36690833448542	0.999624967068694	gain	1184.312	864.023	893.422	1144.196	-0.295	0.879	2
3074	0	-	chr2	160514425	160514527	0.268	0.268781727149871	0.102	0.268	102	0.506964911383982	0.999624967068694	gain	811.64	671.264	612.167	888.784	-0.05	0.44	2
3075	0	-	chr2	162013055	162013157	-0.031	-0.0593203527862912	0.06	-0.035	102	0.890174468049238	0.999624967068694	loss	913.343	934.588	688.922	1237.696	-0.165	0.153	2
3076	0	KCNH7	chr2	163509567	163509669	-0.298	-0.284401711621899	0.052	-0.297	102	0.470672759108484	0.999624967068694	loss	603.688	742.243	455.225	982.833	-0.427	-0.182	2
3077	0	-	chr2	165004417	165004519	-0.149	-0.128291644193372	0.05	-0.157	102	0.741069207336262	0.999624967068694	loss	604.806	670.672	456.069	888	-0.258	-0.025	2
3078	0	-	chr2	166500223	166500325	0.778	0.716380073220422	0.283	0.855	102	0.101812661570724	0.899797363537768	gain	1512.647	864.43	1141.216	1144.735	0.307	1.195	2
3079	0	-	chr2	168002328	168002430	0.748	0.706092825913255	0.133	0.782	102	0.106824092324999	0.904478870587162	gain	1285.391	762.494	969.706	1009.667	0.377	0.913	2
3080	0	-	chr2	169515439	169515540	-0.261	-0.24785927549103	0.133	-0.24	101	0.529951412173544	0.999624967068694	loss	617.65	732.946	465.762	970.515	-0.596	-0.041	2
3081	0	LRP2	chr2	170010934	170011035	0.046	0.0685055984026576	0.141	-0.016	101	0.859398550256698	0.999624967068694	gain	641.015	617.246	483.396	817.208	-0.16	0.343	2
3082	0	-	chr2	171002122	171002224	0.204	0.192982659787346	0.067	0.214	102	0.641921981436359	0.999624967068694	gain	867.708	753.586	654.48	997.863	0.045	0.365	2
3083	0	METTL8	chr2	172291086	172291213	-0.437	-0.0956293387510254	0.314	-0.372	127	0.570910649584045	0.999624967068694	loss	48.744	64.132	36.409	84.315	-1.171	0.02	1
3084	0	-	chr2	172512605	172512707	1.075	1.03211849027145	0.118	1.121	102	0.0184114203552486	0.433812970047316	gain	1402.982	660.047	1058.451	873.922	0.73	1.214	2
3085	0	-	chr2	174003542	174003644	-0.325	-0.31751044354743	0.181	-0.403	102	0.426627305547112	0.999624967068694	loss	629.332	780.23	474.578	1033.167	-0.548	0.063	2
3086	0	WIPF1	chr2	175510340	175510441	-0.022	-0.0135510513259108	0.103	-0.028	101	0.972878963588227	0.999624967068694	loss	693.977	705.396	523.366	934.01	-0.198	0.141	2
3087	0	HOXD-AS2	chr2	177000417	177000519	0.226	0.213955736428308	0.087	0.241	102	0.60691888166689	0.999624967068694	gain	881.257	752.676	664.706	996.657	0.022	0.354	2
3088	0	PDE11A	chr2	178504928	178505029	-0.142	-0.153643186089757	0.121	-0.142	101	0.711568691459911	0.999624967068694	loss	776.378	852.607	585.554	1129.069	-0.359	0.131	2
3089	0	SESTD1	chr2	180008449	180008551	-0.215	-0.214233164862938	0.166	-0.266	102	0.596885517766108	0.999624967068694	loss	684.632	798.439	516.314	1057.294	-0.475	0.116	2
3090	0	-	chr2	181516499	181516600	-0.086	-0.0879465397413385	0.098	-0.102	101	0.82906815340463	0.999624967068694	loss	732.889	780.926	552.733	1034.089	-0.295	0.085	2
3091	0	-	chr2	183000382	183000484	0.245	0.231850657050663	0.067	0.256	102	0.578033216504562	0.999624967068694	gain	893.156	754.488	673.686	999.059	0.121	0.359	2
3092	0	-	chr2	184500418	184500520	-0.135	-0.113424309445238	0.116	-0.111	102	0.769754683440507	0.999624967068694	loss	603.156	663.984	454.824	879.137	-0.362	0.109	2
3093	0	-	chr2	186010644	186010746	-0.397	-0.379184320510438	0.062	-0.393	102	0.331768738775613	0.999624967068694	loss	563.21	740.475	424.676	980.49	-0.543	-0.264	2
3094	0	-	chr2	187516333	187516435	0.375	0.348924634823349	0.25	0.344	102	0.414610066842384	0.999624967068694	gain	1034.324	782.501	780.225	1036.176	-0.094	0.782	2
3095	0	-	chr2	189008247	189008348	-0.401	-0.41194970416362	0.051	-0.404	101	0.320819521414532	0.999624967068694	loss	698.411	922.054	526.713	1221.089	-0.523	-0.295	2
3096	0	-	chr2	190508109	190508211	-0.317	-0.291525882233454	0.128	-0.262	102	0.448013341340602	0.999624967068694	loss	550.129	680.202	414.804	900.627	-0.541	-0.142	2
3097	0	STAT4	chr2	192002481	192002583	1.038	1.00418534016727	0.083	1.026	102	0.0207470361768325	0.462291368537148	gain	1296.42	629.904	978.029	833.98	0.896	1.193	2
3098	0	-	chr2	193522067	193522169	-0.286	-0.271072650538901	0.165	-0.274	102	0.490485904726001	0.999624967068694	loss	606.248	726.224	457.157	961.608	-0.615	-0.056	2
3099	0	-	chr2	195027062	195027164	-0.107	-0.0850267125098232	0.066	-0.113	102	0.826179003509859	0.999624967068694	loss	606.936	656.4	457.676	869.088	-0.218	0.028	2
3100	0	-	chr2	196506681	196506783	1.28	1.23265691476849	0.197	1.298	102	0.00487400824599593	0.195079937404156	gain	1505.542	628.276	1135.853	831.824	0.831	1.535	2
3101	0	ANKRD44	chr2	198015961	198016063	0.496	0.462292822207715	0.106	0.498	102	0.286946189272801	0.999624967068694	gain	1128.141	796.618	851.029	1054.882	0.291	0.671	2
3102	0	-	chr2	199510415	199510517	-0.29	-0.285079420557675	0.059	-0.278	102	0.477750699071829	0.999624967068694	loss	646.609	790.603	487.618	1046.912	-0.403	-0.172	2
3103	0	-	chr2	201017878	201017980	0.379	0.351278265010386	0.077	0.381	102	0.412984415501795	0.999624967068694	gain	1039.104	800.481	783.833	1060	0.213	0.525	2
3104	0	TMEM237	chr2	202506995	202507097	-0.187	-0.18815621561622	0.096	-0.17	102	0.643611623614553	0.999624967068694	loss	704.832	799.963	531.559	1059.314	-0.358	0	2
3105	0	-	chr2	204002916	204003018	0.043	0.0463895314405375	0.264	0.043	102	0.908324482469478	0.999624967068694	gain	740.102	713.846	558.176	945.206	-0.375	0.39	2
3106	0	-	chr2	205523729	205523831	-0.315	-0.322203966018182	0.102	-0.316	102	0.433950083051375	0.999624967068694	loss	702.559	872.651	529.843	1155.627	-0.55	-0.107	2
3107	0	-	chr2	206652249	206652350	-0.069	-0.0519883056969043	0.136	-0.069	101	0.89432124063119	0.999624967068694	loss	639.677	671.958	482.386	889.703	-0.327	0.242	2
3108	0	NDUFS1	chr2	207008779	207008881	-0.241	-0.246851221065969	0.037	-0.237	102	0.54775563538297	0.999624967068694	loss	714.926	844.253	539.176	1118	-0.387	-0.179	2
3109	0	-	chr2	208534911	208535013	1.417	1.3055532607739	0.044	1.403	102	0.00286623140885101	0.129856206328778	gain	2522.634	942.157	1903.451	1247.725	1.339	1.493	2
3110	0	IDH1	chr2	209101796	209101897	0.29	0.28897576023211	0.111	0.321	101	0.477236950136248	0.999624967068694	gain	827.884	675.41	624.426	894.277	0.115	0.461	2
3111	0	IDH1	chr2	209103791	209103958	-0.366	-0.356486751269227	0.108	-0.404	167	0.370041845705051	0.999624967068694	loss	604.961	783.195	456.186	1037.096	-0.509	-0.11	2
3112	0	IDH1	chr2	209104583	209104728	-0.401	-0.381230561033632	0.052	-0.398	145	0.327121702938605	0.999624967068694	loss	554.272	730.294	417.931	967	-0.553	-0.283	2
3113	0	IDH1	chr2	209106714	209106870	0.221	0.248072055820412	0.168	0.254	156	0.517043176229682	0.999624967068694	gain	652.866	562.688	492.34	744.917	-0.099	0.513	2
3114	0	IDH1	chr2	209108147	209108329	0.043	0.0404545830006377	0.081	0.053	182	0.920989367841287	0.999624967068694	gain	772.79	747.896	582.846	990.324	-0.149	0.201	2
3115	0	IDH1	chr2	209110039	209110149	0.066	0.0556102522595942	0.131	0.02	110	0.893267969740793	0.999624967068694	gain	829.645	783.973	625.755	1038.127	-0.139	0.363	2
3116	0	IDH1	chr2	209113089	209113385	-0.151	-0.137463499148237	0.114	-0.178	296	0.727367069131245	0.999624967068694	loss	636.054	710.506	479.652	940.78	-0.346	0.093	2
3117	0	IDH1	chr2	209116150	209116276	0.011	-0.018543983824487	0.168	0.1	126	0.965651738737036	0.999624967068694	loss	940.379	924.73	709.325	1224.635	-0.406	0.198	2
3118	0	-	chr2	210000411	210000513	0.416	0.407586364539758	0.063	0.402	102	0.323471478411151	0.999624967068694	gain	908.225	681.46	685.059	902.294	0.304	0.573	2
3119	0	-	chr2	211503019	211503121	0.029	0.0332980087209399	0.22	-0.002	102	0.934000414422857	0.999624967068694	gain	731.931	712.063	552.01	942.843	-0.239	0.474	2
3120	0	ERBB4	chr2	212248336	212248786	-0.225	-0.190801733725155	0.181	-0.19	450	0.612660364931168	0.999624967068694	loss	532.212	619.573	401.282	820.291	-0.63	0.182	1
3121	0	ERBB4	chr2	212251574	212251876	-0.195	-0.154452454505199	0.293	-0.251	302	0.677602893449396	0.999624967068694	loss	513.178	584.614	386.917	773.97	-0.723	0.292	1
3122	0	ERBB4	chr2	212252641	212252743	0.761	0.716198232909569	0.192	0.741	102	0.101899590951132	0.899797363537768	gain	1319.323	773.881	995.314	1024.755	0.478	1.102	2
3123	0	ERBB4	chr2	212285162	212285337	-0.069	-0.0459318664899648	0.122	-0.095	175	0.905342535931021	0.999624967068694	loss	610.689	642.231	460.509	850.314	-0.343	0.166	2
3124	0	ERBB4	chr2	212286728	212286830	-0.339	-0.330092584416157	0.072	-0.324	102	0.407126404506787	0.999624967068694	loss	615.899	778.631	464.441	1031.049	-0.484	-0.205	2
3125	0	ERBB4	chr2	212288876	212289027	0.137	0.124191326919872	0.123	0.135	151	0.765575408904865	0.999624967068694	gain	861.007	782.398	649.424	1036.04	-0.146	0.347	2
3126	0	ERBB4	chr2	212293118	212293220	-0.189	-0.17288891237078	0.07	-0.209	102	0.659283393924138	0.999624967068694	loss	617.51	703.088	465.657	930.951	-0.303	-0.016	2
3127	0	ERBB4	chr2	212295666	212295826	-0.161	-0.154530997623322	0.228	-0.033	160	0.699437732128366	0.999624967068694	loss	671.977	748.505	506.762	991.131	-0.589	0.121	2
3128	0	ERBB4	chr2	212426624	212426814	-0.085	-0.0366129024497252	0.147	-0.068	190	0.920185829698796	0.999624967068694	loss	502.436	532.169	378.811	704.479	-0.5	0.235	1
3129	0	ERBB4	chr2	212483898	212484001	0.136	0.14526740631808	0.053	0.132	103	0.715045542133637	0.999624967068694	gain	728.676	662.063	549.553	876.592	0.015	0.259	2
3130	0	ERBB4	chr2	212488643	212488770	-0.228	-0.22106291312286	0.219	-0.258	127	0.580367557067998	0.999624967068694	loss	649.734	765.729	489.976	1013.953	-0.491	0.217	2
3131	0	ERBB4	chr2	212495183	212495320	0.561	0.523277294395584	0.134	0.506	137	0.231701773965229	0.999624967068694	gain	1184.402	799.698	893.489	1058.964	0.399	0.885	2
3132	0	ERBB4	chr2	212522464	212522565	0.147	0.15327066700565	0.1	0.142	101	0.701889706874184	0.999624967068694	gain	747.241	675.373	563.564	894.228	-0.023	0.361	2
3133	0	ERBB4	chr2	212530044	212530203	0.103	0.110989993848233	0.135	0.11	159	0.780867666581577	0.999624967068694	gain	724.134	680.104	546.126	900.497	-0.121	0.325	2
3134	0	ERBB4	chr2	212537883	212537985	-0.216	-0.206443493608869	0.134	-0.226	102	0.60365263582467	0.999624967068694	loss	641.582	746.12	483.824	987.971	-0.406	0.057	2
3135	0	ERBB4	chr2	212543773	212543910	0.652	0.686984332954863	0.381	0.646	137	0.067838329251241	0.810815295955382	gain	709.025	435.934	534.723	576.964	0.024	1.394	1
3136	0	ERBB4	chr2	212566688	212566892	0.212	0.20459092815865	0.216	0.25	204	0.619452569187176	0.999624967068694	gain	851.989	725.666	642.618	960.868	-0.304	0.551	2
3137	0	ERBB4	chr2	212568822	212568923	0.216	0.208273704190796	0.122	0.162	101	0.613391795908296	0.999624967068694	gain	848.363	733.081	639.881	970.693	0.053	0.466	2
3138	0	ERBB4	chr2	212570027	212570129	0.085	0.0752232163724841	0.194	0.077	102	0.855804938718669	0.999624967068694	gain	827.554	778.602	624.176	1031.01	-0.157	0.603	2
3139	0	ERBB4	chr2	212576771	212576902	-0.484	-0.456682170582269	0.14	-0.522	131	0.232712725665062	0.999624967068694	loss	505.944	707.353	381.458	936.603	-0.689	-0.133	2
3140	0	ERBB4	chr2	212578256	212578374	0.493	0.459355909854681	0.155	0.415	118	0.289959911637801	0.999624967068694	gain	1128.394	795.447	851.22	1053.331	0.248	0.742	2
3141	0	ERBB4	chr2	212587114	212587260	-0.109	-0.102716411184093	0.246	-0.077	146	0.797544692627624	0.999624967068694	loss	684.298	738.177	516.062	977.445	-0.505	0.256	2
3142	0	ERBB4	chr2	212589797	212589920	-0.438	-0.474744314964112	0.142	-0.424	123	0.276987580260206	0.999624967068694	loss	837.123	1132.352	631.398	1499.74	-0.652	-0.15	2
3143	0	ERBB4	chr2	212615344	212615446	-0.317	-0.325601009554221	0.088	-0.291	102	0.430437254819049	0.999624967068694	loss	709.574	882.365	535.137	1168.5	-0.524	-0.154	2
3144	0	ERBB4	chr2	212652746	212652885	-0.375	-0.361644667732143	0.119	-0.367	139	0.359229070106708	0.999624967068694	loss	588.109	760.297	443.468	1006.755	-0.604	-0.129	2
3145	0	ERBB4	chr2	212812151	212812342	-0.244	-0.222666107870564	0.156	-0.235	191	0.565767354484418	0.999624967068694	loss	585.38	684.079	441.408	905.764	-0.622	-0.006	2
3146	0	ERBB4	chr2	212989473	212989629	-0.011	0.0141286789397827	0.093	0.013	156	0.97068934141544	0.999624967068694	gain	615.357	618.192	464.032	818.462	-0.236	0.127	2
3147	0	ERBB4	chr2	213009636	213009737	-0.289	-0.270934445052978	0.109	-0.274	101	0.48777247198595	0.999624967068694	loss	583.895	717.329	440.287	949.822	-0.459	-0.083	2
3148	0	ERBB4	chr2	213403161	213403263	-0.093	-0.0564098531161922	0.086	-0.118	102	0.880381765956556	0.999624967068694	loss	549.011	582.129	413.961	770.676	-0.248	0.094	1
3149	0	-	chr2	214511971	214512072	0.138	0.152115428108278	0.189	0.116	101	0.699298147996342	0.999624967068694	gain	707.621	633.057	533.663	838.158	-0.153	0.428	2
3150	0	BARD1	chr2	215593399	215593732	-0.351	-0.279287374817967	0.125	-0.37	333	0.424551328537031	0.999624967068694	loss	381.19	486.116	287.306	643.456	-0.678	-0.064	1
3151	0	BARD1	chr2	215595134	215595232	0.001	-0.0252226066092014	0.136	0.056	98	0.952988007780118	0.999624967068694	loss	911.987	906.862	687.898	1200.959	-0.244	0.214	2
3152	0	BARD1	chr2	215609790	215609883	0.763	0.7274637141149	0.085	0.755	93	0.0949775378804845	0.883095393650886	gain	1229.688	721.878	927.667	955.849	0.534	0.929	2
3153	0	BARD1	chr2	215610445	215610578	0.079	0.0590115039800934	0.168	0.068	133	0.888937496699834	0.999624967068694	gain	894.548	840.548	674.737	1113.09	-0.188	0.354	2
3154	0	BARD1	chr2	215617170	215617279	-0.317	-0.317931399712214	0.046	-0.323	109	0.434142658603885	0.999624967068694	loss	668.863	833.376	504.413	1103.587	-0.404	-0.116	2
3155	0	BARD1	chr2	215632205	215632378	-0.184	-0.171164808541607	0.124	-0.225	173	0.66468650730794	0.999624967068694	loss	633.421	720.299	477.665	953.757	-0.425	0.234	2
3156	0	BARD1	chr2	215633955	215634036	0.128	0.109619044806454	0.229	0.154	81	0.794674922756811	0.999624967068694	gain	899.722	814.41	678.642	1078.457	-0.156	0.572	2
3157	0	BARD1	chr2	215645283	215646233	-0.118	-0.10183041818809	0.264	-0.061	950	0.795078632618934	0.999624967068694	loss	639.899	680.115	482.554	900.512	-0.654	0.373	2
3158	0	BARD1	chr2	215657020	215657169	0.427	0.428603291506975	0.254	0.419	149	0.289165849207457	0.999624967068694	gain	856.96	616.76	646.369	816.564	-0.164	0.81	2
3159	0	BARD1	chr2	215661784	215661841	0.031	-0.00219121706859096	0.033	0.044	57	0.99596885621278	0.999624967068694	loss	968.889	948.375	730.842	1255.965	-0.039	0.078	2
3160	0	BARD1	chr2	215674135	215674293	-0.44	-0.218708298408327	0.163	-0.42	158	0.380412141642744	0.999624967068694	loss	117.983	161.881	88.665	213.835	-0.798	-0.208	1
3161	0	-	chr2	216005844	216005946	-0.164	-0.165477734103976	0.062	-0.174	102	0.684287026126919	0.999624967068694	loss	711.055	797.403	536.255	1055.922	-0.291	0.004	2
3162	0	-	chr2	216974159	216974180	-0.474	-0.4857009747245	0.126	-0.421	21	0.242513674006469	0.999624967068694	loss	683.775	945.922	515.667	1252.714	-0.697	-0.325	2
3163	0	-	chr2	216977738	216977852	-0.378	-0.401146190327367	0.085	-0.354	114	0.345499890025937	0.999624967068694	loss	772.087	1004.938	582.316	1330.912	-0.563	-0.246	2
3164	0	-	chr2	216981381	216981565	-0.298	-0.315892472603633	0.122	-0.313	184	0.45283952085535	0.999624967068694	loss	769.386	938.426	580.277	1242.783	-0.536	-0.032	2
3165	0	-	chr2	216982468	216982517	-0.387	-0.395746137517409	0.076	-0.413	49	0.33805454546112	0.999624967068694	loss	690.598	903.089	520.816	1195.959	-0.494	-0.189	2
3166	0	-	chr2	216983765	216983888	-0.588	-0.579733408869412	0.06	-0.597	123	0.145971123396651	0.966175585428356	loss	559.211	842.093	421.659	1115.138	-0.714	-0.45	2
3167	0	-	chr2	216986784	216986976	0.261	0.247430590488314	0.118	0.254	192	0.553090582626577	0.999624967068694	gain	905.773	747.113	683.208	989.286	0.029	0.5	2
3168	0	-	chr2	216990639	216990754	-0.017	-0.0108143623342984	0.061	-0.02	115	0.978457792960782	0.999624967068694	loss	707.456	716.073	533.539	948.157	-0.147	0.106	2
3169	0	-	chr2	216992258	216992397	0.449	0.391226918405208	0.135	0.503	139	0.37158051978539	0.999624967068694	gain	1333.301	975.625	1005.863	1292.072	0.161	0.636	2
3170	0	-	chr2	216995597	216995710	0.126	0.0874068290349492	0.177	0.111	113	0.841772294745979	0.999624967068694	gain	1044.954	952.249	788.248	1261.097	-0.151	0.464	2
3171	0	-	chr2	216997047	216997110	0.323	0.280303296143255	0.049	0.311	63	0.52205552645254	0.999624967068694	gain	1145.265	914.883	863.952	1211.587	0.245	0.436	2
3172	0	-	chr2	217001810	217001948	0.044	0.0487810679242802	0.197	0.061	138	0.903340573381154	0.999624967068694	gain	732.427	706.302	552.384	935.21	-0.405	0.363	2
3173	0	-	chr2	217002811	217002902	0.28	0.222932937423419	0.198	0.216	91	0.610645075927561	0.999624967068694	gain	1265.28	1031.352	954.527	1365.912	0.03	0.757	2
3174	0	-	chr2	217005908	217006042	0.023	-0.00227760648000377	0.191	0.027	134	0.995744440728721	0.999624967068694	loss	915.118	890.78	690.261	1179.649	-0.381	0.323	2
3175	0	-	chr2	217012805	217012999	-0.252	-0.231766894843634	0.14	-0.284	194	0.550947525238611	0.999624967068694	loss	586.13	693.94	441.974	918.83	-0.458	0.151	2
3176	0	-	chr2	217024790	217024884	0.156	0.173586121209327	0.072	0.165	94	0.656977747941556	0.999624967068694	gain	689.263	616.687	519.809	816.468	-0.002	0.277	2
3177	0	-	chr2	217026701	217026771	0.239	0.201095260796284	0.064	0.23	70	0.645906756572914	0.999624967068694	gain	1075.347	911.486	811.186	1207.086	0.137	0.395	2
3178	0	-	chr2	217054947	217055057	-0.507	-0.522161539967834	0.096	-0.504	110	0.212141565221747	0.999624967068694	loss	689.143	983.763	519.718	1302.855	-0.68	-0.308	2
3179	0	-	chr2	217057361	217057458	-0.001	0.00040638121941572	0.054	-0.005	97	0.999198457575151	0.999624967068694	gain	737.655	738.261	556.33	977.557	-0.126	0.117	2
3180	0	-	chr2	217059641	217059709	0.492	0.432962737246123	0.166	0.475	68	0.322743155168057	0.999624967068694	gain	1363.724	967.38	1028.824	1281.147	0.204	0.779	2
3181	0	-	chr2	217069044	217069119	-0.207	-0.216139125308781	0.122	-0.205	75	0.601108662304261	0.999624967068694	loss	743.49	854.94	560.733	1132.16	-0.407	0.02	2
